Study fwfm logloss 0 16,fwfm,logloss,0,16,0.09553733990697443,adagrad,1024,0_0,True,9.994259537851382e-05,1.0041696898247447e-05,0.0,23,17,0.3215983168998292,0.8522449731826782,0.4319810460172495,0.7585758566856384,0.4309236668656164,0.7589442729949951,78.8514621257782,1.5104427337646484,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.009223255724772925,adagrad,1024,0_0,True,8.38306279928875e-05,4.3434364833307246e-05,0.0,24,7,0.3704124514932409,0.7929171323776245,0.38649120296658557,0.770871639251709,0.3852998542876556,0.7717981934547424,81.68634223937988,1.4702060222625732,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.08388962985108553,adagrad,1024,0_0,True,1.750721659214742e-05,4.820346277660575e-05,0.0,22,6,0.34853352205116056,0.8227092027664185,0.3952812797357934,0.7687268257141113,0.39397961412323884,0.7694010734558105,81.48827362060547,1.5233685970306396,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.09871991848960032,adagrad,1024,0_0,True,1.105187452674399e-05,4.3533475853156674e-05,0.0,22,15,0.3382024391979105,0.8341174125671387,0.41496623584523673,0.7617201805114746,0.414005353092102,0.7620424032211304,80.42585587501526,1.4099781513214111,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.09553733990697443,adagrad,1024,0_0,True,9.994259537851382e-05,1.0041696898247447e-05,0.0,23,18,0.32106605619677453,0.8527283072471619,0.4339709557280336,0.7582259774208069,0.4329267169062185,0.7585882544517517,78.83868503570557,1.4460432529449463,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.009223255724772925,adagrad,1024,0_0,True,8.38306279928875e-05,4.3434364833307246e-05,0.0,24,8,0.36967563448397595,0.7939267158508301,0.38660958960863956,0.7710241079330444,0.3853989169152714,0.7719669342041016,78.76147389411926,1.4798028469085693,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.08388962985108553,adagrad,1024,0_0,True,1.750721659214742e-05,4.820346277660575e-05,0.0,22,7,0.3471614859803644,0.8242959380149841,0.39729258499536346,0.7678284645080566,0.39598992999326965,0.7684772610664368,81.03031349182129,1.5185251235961914,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.09871991848960032,adagrad,1024,0_0,True,1.105187452674399e-05,4.3533475853156674e-05,0.0,22,16,0.3376801960648697,0.8346138000488281,0.41647323070560544,0.761552095413208,0.4154849851480263,0.7619202733039856,79.76265168190002,1.4263484477996826,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.009223255724772925,adagrad,1024,0_0,True,8.38306279928875e-05,4.3434364833307246e-05,0.0,24,9,0.3689958619706236,0.794856071472168,0.38676238845560496,0.7711857557296753,0.3855394102298426,0.7721309661865234,79.6981189250946,1.4435451030731201,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.08388962985108553,adagrad,1024,0_0,True,1.750721659214742e-05,4.820346277660575e-05,0.0,22,8,0.3459305616056903,0.8256310224533081,0.3995414055811959,0.7668783068656921,0.3982108312430418,0.7675187587738037,81.73760437965393,1.4596476554870605,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.09871991848960032,adagrad,1024,0_0,True,1.105187452674399e-05,4.3533475853156674e-05,0.0,22,17,0.33720238270994624,0.8350926637649536,0.41818635869278886,0.7609378099441528,0.41722553777650034,0.7612825632095337,79.83323860168457,1.4344799518585205,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.09865624368474159,adagrad,1024,0_0,True,9.942866300556652e-05,6.89695971481354e-06,0.0,24,0,0.3684221396583446,0.7987332940101624,0.38080861322957277,0.7785404324531555,0.3798208623667632,0.7792395949363708,79.19995737075806,1.6465110778808594,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.009223255724772925,adagrad,1024,0_0,True,8.38306279928875e-05,4.3434364833307246e-05,0.0,24,10,0.3683263852931189,0.7957862615585327,0.3869113534181059,0.7712293863296509,0.38567971803387524,0.7721846103668213,81.2698106765747,1.4765040874481201,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.09871991848960032,adagrad,1024,0_0,True,1.105187452674399e-05,4.3533475853156674e-05,0.0,22,18,0.33676009462646106,0.8355154991149902,0.41983715513900055,0.760648250579834,0.4189030168218483,0.7609702944755554,79.25070810317993,1.4594807624816895,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.08388962985108553,adagrad,1024,0_0,True,1.750721659214742e-05,4.820346277660575e-05,0.0,22,9,0.3449039771082448,0.8267295360565186,0.4015757450659762,0.7662715911865234,0.40024031653539527,0.7668810486793518,82.56944537162781,1.4822888374328613,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.09865624368474159,adagrad,1024,0_0,True,9.942866300556652e-05,6.89695971481354e-06,0.0,24,1,0.3548370161455711,0.816902756690979,0.3820889142117645,0.7778915166854858,0.38105923796722996,0.7785269618034363,80.22175717353821,1.459049940109253,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.009223255724772925,adagrad,1024,0_0,True,8.38306279928875e-05,4.3434364833307246e-05,0.0,24,11,0.3677010292094718,0.7966396808624268,0.3871007287595999,0.7713205814361572,0.3858611164222091,0.7722746133804321,83.99946999549866,1.8822734355926514,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.09871991848960032,adagrad,1024,0_0,True,1.105187452674399e-05,4.3533475853156674e-05,0.0,22,19,0.3363461896580153,0.8359367847442627,0.42124425257432974,0.7603154182434082,0.4203000348512465,0.7606486678123474,79.29726266860962,1.413668155670166,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.08388962985108553,adagrad,1024,0_0,True,1.750721659214742e-05,4.820346277660575e-05,0.0,22,10,0.3439666850249974,0.8277899026870728,0.40366542852810744,0.7650200128555298,0.4023356271505309,0.765601396560669,80.71144700050354,1.4927537441253662,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.09865624368474159,adagrad,1024,0_0,True,9.942866300556652e-05,6.89695971481354e-06,0.0,24,2,0.34623727239130186,0.8271905183792114,0.38687740498954093,0.7747172117233276,0.38582722983049034,0.7752565145492554,79.11006116867065,1.4664058685302734,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.009223255724772925,adagrad,1024,0_0,True,8.38306279928875e-05,4.3434364833307246e-05,0.0,24,12,0.3670941314261282,0.7974900007247925,0.3873526829894504,0.7712596654891968,0.3861059284963233,0.7722192406654358,84.73888564109802,1.4162647724151611,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.08388962985108553,adagrad,1024,0_0,True,1.750721659214742e-05,4.820346277660575e-05,0.0,22,11,0.3431383803932904,0.8286405801773071,0.4055162980902061,0.7647197842597961,0.40418266282816506,0.7652790546417236,82.43540287017822,1.5288865566253662,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.09865624368474159,adagrad,1024,0_0,True,9.942866300556652e-05,6.89695971481354e-06,0.0,24,3,0.34026256483864464,0.8338810205459595,0.39217642076956205,0.7713059782981873,0.39111347630177073,0.7717441916465759,79.17544436454773,1.4477174282073975,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.0315721567038111,adagrad,1024,0_0,True,1.9235987858839558e-05,4.099079031538725e-05,0.0,23,0,0.3764786157499142,0.7854831218719482,0.3837189953144985,0.7731488943099976,0.3826992748022025,0.7739540338516235,79.36894369125366,1.4165949821472168,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.009223255724772925,adagrad,1024,0_0,True,8.38306279928875e-05,4.3434364833307246e-05,0.0,24,13,0.366528478823027,0.7982561588287354,0.3875748009410084,0.7713153958320618,0.38631707040768043,0.7722780704498291,86.78260707855225,1.420337438583374,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.08388962985108553,adagrad,1024,0_0,True,1.750721659214742e-05,4.820346277660575e-05,0.0,22,12,0.34240697410857,0.8294447660446167,0.40723217781704557,0.7639865875244141,0.4058865771252644,0.7645258903503418,82.78367686271667,1.4860470294952393,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.09865624368474159,adagrad,1024,0_0,True,9.942866300556652e-05,6.89695971481354e-06,0.0,24,4,0.33595510248793464,0.8384204506874084,0.3972398690839762,0.7689651846885681,0.39616931868410205,0.7693476676940918,79.93763399124146,1.4423396587371826,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.0315721567038111,adagrad,1024,0_0,True,1.9235987858839558e-05,4.099079031538725e-05,0.0,23,1,0.36958637298820374,0.7949659824371338,0.3832452632357441,0.7743083238601685,0.3821633039377456,0.7751349806785583,80.96539449691772,1.4454469680786133,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.009223255724772925,adagrad,1024,0_0,True,8.38306279928875e-05,4.3434364833307246e-05,0.0,24,14,0.3659800787016166,0.7990012168884277,0.38779815562949044,0.771335244178772,0.38653943570662325,0.7722828388214111,78.92124772071838,1.4080345630645752,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.09865624368474159,adagrad,1024,0_0,True,9.942866300556652e-05,6.89695971481354e-06,0.0,24,5,0.3327765027877753,0.8416483998298645,0.4021973908808461,0.7667577266693115,0.40109187174444466,0.7671562433242798,79.85073685646057,1.4351778030395508,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.08388962985108553,adagrad,1024,0_0,True,1.750721659214742e-05,4.820346277660575e-05,0.0,22,13,0.3417730845393555,0.8301452398300171,0.4089249614818285,0.7635013461112976,0.4075814323243951,0.7640337347984314,81.06463813781738,1.4825429916381836,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.0315721567038111,adagrad,1024,0_0,True,1.9235987858839558e-05,4.099079031538725e-05,0.0,23,2,0.366013470601663,0.7998062372207642,0.3841848741137852,0.7740554809570312,0.38304951869909126,0.7749038934707642,79.36937832832336,1.4804656505584717,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.009223255724772925,adagrad,1024,0_0,True,8.38306279928875e-05,4.3434364833307246e-05,0.0,24,15,0.3654729546788746,0.7997371554374695,0.38805830324146273,0.7712302207946777,0.38679330687870606,0.7721806764602661,85.45922374725342,1.3778529167175293,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.09865624368474159,adagrad,1024,0_0,True,9.942866300556652e-05,6.89695971481354e-06,0.0,24,6,0.3302201054918143,0.844228208065033,0.40676129023321644,0.7644729614257812,0.4055860500527221,0.764899730682373,80.49706816673279,1.4511823654174805,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.08388962985108553,adagrad,1024,0_0,True,1.750721659214742e-05,4.820346277660575e-05,0.0,22,14,0.3411236739203046,0.8307873606681824,0.4105867648866642,0.7630842924118042,0.40925374799308517,0.763578474521637,81.3557448387146,1.4978609085083008,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.0315721567038111,adagrad,1024,0_0,True,1.9235987858839558e-05,4.099079031538725e-05,0.0,23,3,0.3633077682266981,0.8034653067588806,0.38532554749725256,0.7734857797622681,0.38417819573439543,0.7743089199066162,80.05321860313416,1.883467197418213,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.009223255724772925,adagrad,1024,0_0,True,8.38306279928875e-05,4.3434364833307246e-05,0.0,24,16,0.3649539888989865,0.8004119396209717,0.38832682974609545,0.771295964717865,0.3870546293907562,0.7722396850585938,81.96741080284119,1.4163925647735596,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.09865624368474159,adagrad,1024,0_0,True,9.942866300556652e-05,6.89695971481354e-06,0.0,24,7,0.32823981122693185,0.8461955785751343,0.4105176622110333,0.7631359696388245,0.4094059593900117,0.7634994983673096,80.17069220542908,1.4647257328033447,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.08388962985108553,adagrad,1024,0_0,True,1.750721659214742e-05,4.820346277660575e-05,0.0,22,15,0.3405958963890154,0.8314034938812256,0.4123390974343398,0.7623292207717896,0.41100271043264275,0.7628039121627808,82.49196338653564,1.4849579334259033,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.0315721567038111,adagrad,1024,0_0,True,1.9235987858839558e-05,4.099079031538725e-05,0.0,23,4,0.3610802502277683,0.8063771724700928,0.3865810209856942,0.7730104923248291,0.3854247647169839,0.7737938165664673,85.05626249313354,1.408850908279419,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.009223255724772925,adagrad,1024,0_0,True,8.38306279928875e-05,4.3434364833307246e-05,0.0,24,17,0.36447546442026574,0.8010857105255127,0.3885216467300552,0.7712312340736389,0.38725238362491055,0.7721630930900574,80.2714991569519,1.8203604221343994,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.09865624368474159,adagrad,1024,0_0,True,9.942866300556652e-05,6.89695971481354e-06,0.0,24,8,0.3265486970001366,0.847757875919342,0.41449698693783193,0.7618331909179688,0.4133442862877783,0.7622238397598267,79.59814667701721,1.4624462127685547,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.08388962985108553,adagrad,1024,0_0,True,1.750721659214742e-05,4.820346277660575e-05,0.0,22,16,0.34005949261688084,0.8319008350372314,0.4138007658864423,0.7621318101882935,0.4124663576638237,0.7626018524169922,82.15928316116333,1.4957482814788818,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.0315721567038111,adagrad,1024,0_0,True,1.9235987858839558e-05,4.099079031538725e-05,0.0,23,5,0.35934374775165073,0.8086492419242859,0.38783148568959336,0.7724043130874634,0.3866646862386056,0.7731817960739136,79.92737293243408,1.9355452060699463,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.009223255724772925,adagrad,1024,0_0,True,8.38306279928875e-05,4.3434364833307246e-05,0.0,24,18,0.363999939028864,0.8017367124557495,0.38878615383968473,0.7712180614471436,0.3875089446998031,0.7721452713012695,84.14721775054932,1.3817579746246338,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.09865624368474159,adagrad,1024,0_0,True,9.942866300556652e-05,6.89695971481354e-06,0.0,24,9,0.32515783160792544,0.8490821123123169,0.41803080810616744,0.760860025882721,0.4168818795037321,0.7612332105636597,79.09033060073853,1.4383041858673096,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.08388962985108553,adagrad,1024,0_0,True,1.750721659214742e-05,4.820346277660575e-05,0.0,22,17,0.33958390538862715,0.8324089050292969,0.4153751010723251,0.761485755443573,0.4140511741951378,0.761934757232666,81.87263870239258,1.4967446327209473,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.0315721567038111,adagrad,1024,0_0,True,1.9235987858839558e-05,4.099079031538725e-05,0.0,23,6,0.3578416069443774,0.8105850219726562,0.3891551652193959,0.7715814709663391,0.38796143582188714,0.7723701596260071,82.78164386749268,1.4364547729492188,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.009223255724772925,adagrad,1024,0_0,True,8.38306279928875e-05,4.3434364833307246e-05,0.0,24,19,0.36354277918248773,0.8023570775985718,0.38904855849654346,0.7712186574935913,0.3877703599671226,0.7721383571624756,79.28354859352112,1.4483904838562012,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.09865624368474159,adagrad,1024,0_0,True,9.942866300556652e-05,6.89695971481354e-06,0.0,24,10,0.3239427993041994,0.8502280712127686,0.42149623772260336,0.7594574689865112,0.4203487313676307,0.7597784996032715,80.56389570236206,1.4651484489440918,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.08388962985108553,adagrad,1024,0_0,True,1.750721659214742e-05,4.820346277660575e-05,0.0,22,18,0.33912368461808,0.8328679800033569,0.4168211557207616,0.7612824440002441,0.41548928280883735,0.761722981929779,81.71211314201355,1.5393142700195312,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.0315721567038111,adagrad,1024,0_0,True,1.9235987858839558e-05,4.099079031538725e-05,0.0,23,7,0.3566283988277835,0.8121341466903687,0.3903175742543033,0.7710901498794556,0.38914162295007765,0.7718262672424316,79.96347784996033,1.4099256992340088,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.09865624368474159,adagrad,1024,0_0,True,9.942866300556652e-05,6.89695971481354e-06,0.0,24,11,0.322878216061238,0.8511841893196106,0.42464410421536836,0.7589459419250488,0.4234925475469694,0.7592863440513611,79.41399550437927,1.4396066665649414,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.08388962985108553,adagrad,1024,0_0,True,1.750721659214742e-05,4.820346277660575e-05,0.0,22,19,0.3387105526102835,0.8332986831665039,0.4182612121951165,0.7608766555786133,0.41693175092019413,0.7613283395767212,81.2331554889679,1.5016355514526367,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.10521422953006809,adagrad,1024,0_0,True,8.760451960506921e-05,6.268056507844194e-05,0.0,25,0,0.3683297863199755,0.7989858388900757,0.38085186810349114,0.7786011099815369,0.37991197895964207,0.779215395450592,83.272629737854,1.4611144065856934,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.0315721567038111,adagrad,1024,0_0,True,1.9235987858839558e-05,4.099079031538725e-05,0.0,23,8,0.3555811917402167,0.8133953213691711,0.3914459730237995,0.7706229090690613,0.39024970831559647,0.7713699340820312,80.25893783569336,1.8917045593261719,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.09865624368474159,adagrad,1024,0_0,True,9.942866300556652e-05,6.89695971481354e-06,0.0,24,12,0.3219331325346465,0.8520411252975464,0.4275096545867975,0.7581265568733215,0.42631870784736786,0.7584669589996338,80.57926273345947,1.4415154457092285,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.10521422953006809,adagrad,1024,0_0,True,8.760451960506921e-05,6.268056507844194e-05,0.0,25,1,0.35516314370269114,0.8164483904838562,0.38197971034137157,0.7781111001968384,0.38097971578301404,0.7786587476730347,78.99631857872009,1.4557490348815918,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.0315721567038111,adagrad,1024,0_0,True,1.9235987858839558e-05,4.099079031538725e-05,0.0,23,9,0.3547093848831715,0.8144590258598328,0.3925403615278846,0.77024245262146,0.3913425508985265,0.7709590196609497,80.3611330986023,1.4217088222503662,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.011154614361180114,adagrad,1024,0_0,True,3.6125823930650124e-05,6.512279310422995e-05,0.0,23,0,0.38379972799823936,0.773417592048645,0.3888846599356847,0.7641722559928894,0.3879377213913686,0.764859676361084,82.06445622444153,1.5019958019256592,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.09865624368474159,adagrad,1024,0_0,True,9.942866300556652e-05,6.89695971481354e-06,0.0,24,13,0.32114990696800216,0.8527985215187073,0.43018734461946473,0.7574249505996704,0.4290371174432591,0.7577348351478577,79.56647300720215,1.5033748149871826,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.10521422953006809,adagrad,1024,0_0,True,8.760451960506921e-05,6.268056507844194e-05,0.0,25,2,0.34717725437760855,0.8259760141372681,0.38629446904039355,0.775423526763916,0.3852764490413681,0.7759137153625488,82.61033177375793,1.5127625465393066,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.0315721567038111,adagrad,1024,0_0,True,1.9235987858839558e-05,4.099079031538725e-05,0.0,23,10,0.3539180896073493,0.8154329657554626,0.3935952362872465,0.7696083188056946,0.3924081543507045,0.7703078985214233,81.74756073951721,1.4292066097259521,bcelogitloss,avazu
